Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
51.015545000000394,1783,,,,-0.232421875,0.00390625,-1.15625,0.0551400951462241,0.5367671421174718,15.066670222960205,12.192979981530815,24414,0,183.54193037784614,140.97339349260457,76.80718689314838,0.0038075776486548893,0.0029244932807041056,0.26382280642225725,-0.16095398093255872,0.7039169598007166,1.18359375,15.622507657589729,0,1,1,1,0,0,0,0,0,,
51.13645500000054,1779,,,,0.173828125,0.125,-0.9140625,0.0551400951462241,0.5348122046344336,15.06833099153306,12.117784652040829,24378,0,182.6090291711081,140.76261506842377,77.0841484166298,0.0037993909417956247,0.002928728152501728,0.26382280642225725,-0.16095398093255872,0.7017541308839109,1.146484375,15.498668878336913,0,1,1,1,0,0,0,0,0,,
51.69146500000031,1769,,,,0.109375,0.046875,-0.94140625,0.054460100973026504,0.52945747933171,15.077704311019367,11.878658949890191,24218,0,179.01401484813047,138.1150168777308,77.15318657866143,0.0038334533876241946,0.0029576314445597125,0.2610735172517487,-0.1589997269347588,0.6958299748294253,1.111328125,15.138579227429357,0,1,1,1,0,0,0,0,0,,
51.81882500000065,1757,,,,-0.01171875,0.078125,-0.984375,0.05409401060961266,0.5230140952889627,15.081802134103029,11.732239427581447,24161,0,176.89188630619788,136.86723936197998,77.37338451186186,0.003821324209701635,0.002956687874217312,0.26072371185786464,-0.15700658908931314,0.6887013901812452,1.10546875,14.782087865163783,0,1,1,1,0,0,0,0,0,,
51.93252000000049,1753,,,,0.072265625,0.03515625,-1.029296875,0.05402842763703685,0.5213451062840809,15.086047928252334,11.65052796293283,24074,0,175.77718479589203,136.20666990442174,77.48825313284055,0.003827603351949773,0.0029659429742799302,0.2604071525451553,-0.15686089984306278,0.6868549179984218,1.07421875,14.657780869347443,0,1,1,1,0,0,0,0,0,,
52.041605000000445,1749,,,,-0.001953125,0.181640625,-0.947265625,0.05402842763703685,0.5193788826820358,15.092150836201037,11.447194559233399,23973,0,172.62055931653444,135.63501158040276,78.57407722314743,0.0038292390484602453,0.003008789246996068,0.2604071525451553,-0.15686089984306278,0.6846796027771902,1.09375,14.541322505293508,0,1,1,1,0,0,0,0,0,,
52.14475500000035,1745,,,,0.140625,0.095703125,-0.931640625,0.0531637470871366,0.5180622720995399,15.09756787862067,11.293619056656505,23874,0,170.37470710435795,132.9143509640965,78.01295933127197,0.0038977150950350085,0.00304072289193851,0.25640248373412783,-0.15479934749856716,0.6832229815477641,1.078125,14.426734828777933,1,1,1,1,0,0,0,0,0,,
52.263629999999885,1742,,,,-0.01953125,-0.052734375,-0.955078125,0.05255071985919342,0.5180622720995399,15.101322451991262,11.146046543081267,23799,0,168.27844662898278,130.96807368466025,77.82819268198752,0.003955637870546296,0.0030786014636904396,0.2546807192627211,-0.15240753042017574,0.6832229815477641,1.07421875,14.31366313720157,0,1,1,1,0,0,0,0,0,,
52.38342500000028,1738,,,,0.5,0.28515625,-0.83203125,0.052088806049970494,0.5092836239745689,15.105935560645054,11.089112064082705,23698,0,167.13942981017806,129.26819900733778,77.34153404385128,0.003939744097043233,0.0030470585220553135,0.2526095901647915,-0.15124949179828776,0.6735107967951133,1.064453125,14.184672743077638,1,1,1,1,0,0,0,0,0,,
52.50005000000028,1734,,,,0,0.115234375,-0.994140625,0.052088806049970494,0.5050463872795076,15.109958135053231,10.961906556407957,23645,0,165.32579874054971,128.97753964075966,78.0141639255998,0.003915770053345801,0.0030548552683667394,0.2526095901647915,-0.15124949179828776,0.668822965019958,1.044921875,14.071429391664653,0,1,1,1,0,0,0,0,0,,
52.6082200000002,1730,,,,0.13671875,-0.1171875,-0.921875,0.051357476288128846,0.4998606036406582,15.11579996317562,10.872166597069231,23526,0,164.12350963626187,126.52798404760811,77.09315035245426,0.003950593281029261,0.0030456368179578443,0.24948325603068525,-0.14928880545529646,0.663085716178133,1.033203125,13.950884180685,0,1,1,1,0,0,0,0,0,,
52.719800000000276,1726,,,,0.01953125,0.021484375,-0.958984375,0.051231011185239546,0.4998606036406582,15.11810407371661,10.861816772658372,23457,0,164.24148862711246,125.84363035054153,76.62109702150353,0.003972077110683156,0.0030434490567454757,0.2488711316715182,-0.14900928159156265,0.663085716178133,1.01953125,13.848447574030354,0,1,1,1,0,0,0,0,0,,
52.834715000000315,1723,,,,-0.0390625,-0.080078125,-0.974609375,0.05110975122821034,0.4928494562006617,15.121844963364712,10.716094989071463,23377,0,161.83689689493627,125.11923630866828,77.31193486111827,0.0039390382385711305,0.003045346677158653,0.24851521786870046,-0.1485489384566848,0.6553289911908735,1.0078125,13.736653451951472,0,1,1,1,0,0,0,0,0,,
53.384610000000336,1704,,,,0.015625,0.095703125,-0.962890625,0.05055334707089319,0.482849600668679,15.129037924264694,10.528859724538282,23069,0,158.91016697450135,122.12664044717276,76.85262860919978,0.003953679548546502,0.0030385066598423295,0.24717381152799747,-0.14619378865660593,0.6442657337229986,0.9921875,13.231576672064538,0,1,1,1,0,0,0,0,0,,
53.492630000000354,1700,,,,-0.10546875,0.189453125,-0.994140625,0.05029855377507471,0.48130884873166596,15.13509361660456,10.399292069272814,23055,0,157.1652099588419,121.43796987759926,77.26771714261776,0.003963413166547421,0.0030624388747211304,0.2468035185483177,-0.14491218599135636,0.6425611355596765,1.009765625,13.122070947654773,0,1,1,1,0,0,0,0,0,,
53.60538500000024,1697,,,,0.107421875,-0.005859375,-0.9296875,0.04974336147857337,0.48130884873166596,15.136474413168745,10.324325689201597,22724,0,156.0689395561671,118.37404524742838,75.84727978806262,0.004065999837427387,0.0030839502728757214,0.24663717736974217,-0.14158634067761494,0.6425611355596765,1.013671875,13.027377145271714,0,1,1,1,0,0,0,0,0,,
53.71032500000019,1693,,,,0.11328125,0.044921875,-0.962890625,0.04851148374684922,0.47755714964283225,15.143393205759605,9.98781615652537,22658,0,151.29472281762065,115.10373646043804,76.07914824576578,0.004148928300055419,0.003156469312009693,0.24255055382844234,-0.13730175484967402,0.6384104742997203,1.009765625,12.910085638236392,0,1,1,1,0,0,0,0,0,,
53.82929500000039,1690,,,,0.33203125,0.12109375,-0.966796875,0.04851148374684922,0.4708545544177113,15.152429391042311,9.79734858823626,22583,0,148.2556449873789,114.72623913893275,77.38406126033142,0.004104157496590727,0.0031759637513822524,0.24255055382844234,-0.13730175484967402,0.6309951135036268,1.009765625,12.801786621745038,0,1,1,1,0,0,0,0,0,,
54.39074000000022,1671,,,,-0.048828125,0.0703125,-0.96875,0.04673790765673364,0.44589445903338454,15.162192387985563,9.450161218535747,22309,0,142.61241040633124,109.18892235505176,76.56340850277385,0.00408369685693445,0.003126617506589659,0.23503812851974454,-0.13248906835937188,0.6033807183979832,1.017578125,12.253273909733391,0,1,1,1,0,0,0,0,0,,
54.49806500000041,1667,,,,-0.12890625,-0.01171875,-0.9765625,0.04658990590202782,0.44589445903338454,15.166850371752412,9.349237314852484,22237,0,141.34580856883937,108.48930612339166,76.75452652036323,0.004110031439653978,0.0031546351713444792,0.23450858469992253,-0.1320064092380326,0.6033807183979832,1.013671875,12.143882071672884,0,1,1,1,0,0,0,0,0,,
54.61316000000061,1663,,,,0.072265625,0,-0.896484375,0.045961072313970945,0.4427052584531842,15.174280045529422,8.996859337200863,22043,0,135.74704844352618,106.09289867494356,78.15484748390723,0.004172807642946794,0.0032612514491418905,0.23405791562232056,-0.12845775875232696,0.5998523727111273,1,12.02707247538191,0,1,1,1,0,0,0,0,0,,
54.717730000000444,1659,,,,-0.09765625,0.037109375,-1.009765625,0.045961072313970945,0.4395723394579287,15.187397436007856,8.765294852791396,21334,0,132.7706257754507,102.68009394480266,77.33645401239664,0.004280988871068115,0.00331076498954941,0.23405791562232056,-0.12845775875232696,0.5963862936903201,1.017578125,11.905796809811886,0,1,1,1,0,0,0,0,0,,
54.833470000000204,1656,,,,-0.12109375,0.3203125,-1.060546875,0.044284243168420064,0.4271567077471416,15.194321181210334,8.683279552501627,21383,0,131.76121888459502,99.16041040409596,75.25766021559579,0.004307734367036235,0.0032419000929345757,0.2281050312167706,-0.12295042188061764,0.5826503622257665,1.029296875,11.79548055087283,0,1,1,1,0,0,0,0,0,,
55.35859500000021,1645,,,,-0.029296875,0.0625,-1.005859375,0.0425930874373489,0.40615353120649134,15.206919242480197,8.21029207914531,21281,0,124.85947317493955,94.91876803257722,76.02047775709202,0.00427895915238907,0.0032528851906769864,0.22167639638022538,-0.11774975756556331,0.5594136715586588,1.083984375,11.446955213927575,0,1,1,1,0,0,0,0,0,,
55.49153000000026,1635,,,,-0.009765625,0.04296875,-0.94140625,0.04149293049198716,0.3939010818796022,15.21612849390199,7.9216534885456475,21136,0,120.4794221406181,91.83818625118995,76.22727982875,0.004289077321303244,0.0032694469717812788,0.21693984114850282,-0.1148281688066165,0.545858275574994,1.0859375,11.08176775068506,0,1,1,1,0,0,0,0,0,,
55.60633000000008,1630,,,,0.095703125,0.197265625,-0.955078125,0.04091702607566657,0.389050862427753,15.222923119226673,7.775443861478708,20945,0,118.27902659150269,89.74461599769094,75.87534204829034,0.004335088607853233,0.003289263309305108,0.21535434081182891,-0.11255455146336225,0.540492275396303,1.0546875,10.958184117532971,0,1,1,1,0,0,0,0,0,,
55.71974500000058,1626,,,,0.0390625,0.0078125,-1.021484375,0.040322664144459765,0.389050862427753,15.233280014177998,7.495071899238983,20709,0,114.00094838790974,87.44448298791295,76.70504870746039,0.0044491184478903,0.00341269847250686,0.21507408491811214,-0.10907912832010459,0.540492275396303,1.05078125,10.828507634066742,0,1,1,1,0,0,0,0,0,,
55.82228000000026,1623,,,,-0.0859375,0.09375,-0.970703125,0.039600348917712046,0.37995413767469033,15.237880691977267,7.255845156434383,20445,0,110.42091409289955,84.78474282997844,76.78322854549742,0.0044813975367788104,0.0034409617126971667,0.214100274521622,-0.10538268686446886,0.5304281891966925,1.05859375,10.696374212466024,1,1,1,1,0,0,0,0,0,,
55.93508500000043,1619,,,,-0.001953125,-0.111328125,-1.021484375,0.039600348917712046,0.3700106755058897,15.243260160533211,7.177293562509329,20345,0,108.52521159832494,84.36763492778007,77.74012479242404,0.004385694535856365,0.003409444405189261,0.214100274521622,-0.10538268686446886,0.5194273220597945,1.0703125,10.579302115338432,0,1,1,1,0,0,0,0,0,,
56.03995500000054,1615,,,,-0.109375,0.078125,-0.9453125,0.03836484754892946,0.3620470604066007,15.245879184312354,7.004811630787179,20199,0,106.11311093663701,81.15171325665285,76.47661305972899,0.0044613606525050154,0.003411897523415261,0.2089266210654514,-0.10198045687178042,0.5106168423546918,1.1015625,10.449460081311422,0,1,1,1,0,0,0,0,0,,
56.15255500000017,1612,,,,-0.169921875,0.142578125,-0.97265625,0.03789392726361413,0.3620470604066007,15.24833228544761,6.933930026967796,20145,0,105.23260515642062,79.93852104561303,75.96364351789089,0.004529068785248305,0.003440445666706094,0.20722864559114082,-0.10045556367821354,0.5106168423546918,1.1328125,10.331769290817753,1,1,1,1,0,0,0,0,0,,
56.358740000000225,1608,,,,-0.029296875,-0.001953125,-1.060546875,0.03680808454857031,0.3469946323032989,15.256453124157261,6.772164275703036,20018,0,103.27923733683733,77.15917269990132,74.70927815651135,0.004497127433608975,0.003359771443427709,0.20135014606277102,-0.09857397762895453,0.49396371300788344,1.16015625,10.130707829338146,0,1,1,1,0,0,0,0,0,,
56.719570000000296,1601,,,,-0.119140625,0.017578125,-0.927734375,0.03631399049425437,0.3419838502108999,15.260028840725276,6.6607580245987785,20015,0,101.48534129747964,76.11296935456251,74.99897855342066,0.004493108771224152,0.003369785683712264,0.20052144892634868,-0.0961807974098081,0.4884200756796913,1.1953125,9.967265795466933,0,1,1,1,0,0,0,0,0,,
56.85610000000009,1589,,,,-0.068359375,-0.001953125,-0.994140625,0.03582666854430957,0.33337038993402524,15.26519021877106,6.5108323396940495,19742,0,99.20919054045166,74.06658064036485,74.65697506136276,0.004500955586875639,0.0033602772900167594,0.19837555987520483,-0.09492645400243506,0.47889064513665974,1.244140625,9.581736777166364,1,1,1,1,0,0,0,0,0,,
56.969225000000556,1585,,,,0.369140625,0.072265625,-0.82421875,0.03582666854430957,0.3323542337849261,15.269896410869947,6.391269599918976,19614,0,97.35106097467555,73.58546702735923,75.58774017522151,0.004516574361909752,0.003413976493501013,0.19837555987520483,-0.09492645400243506,0.47776642918483003,1.279296875,9.467097485950807,0,1,1,1,0,0,0,0,0,,
57.079820000000296,1581,,,,-0.271484375,0.103515625,-1.1015625,0.035387498647721435,0.32813600843075236,15.27491165118155,6.208517501968157,19399,0,94.65574143364606,71.88916744474623,75.94802634887262,0.004564470838850047,0.0034666255153764404,0.19826628056471432,-0.09227706836700317,0.47309963044943965,1.310546875,9.347876797285355,0,1,1,1,0,0,0,0,0,,
57.1854450000003,1577,,,,-0.208984375,0.02734375,-0.98046875,0.03493139223568008,0.32813600843075236,15.279397706480939,6.0778205401785215,19212,0,92.70011472399607,70.2758524105281,75.80988720431078,0.004669256895154984,0.0035397583854964968,0.19811426315258154,-0.08955758115112014,0.47309963044943965,1.369140625,9.23127669844169,1,1,1,1,0,0,0,0,0,,
57.3044450000003,1574,,,,-0.107421875,-0.12890625,-0.9453125,0.03493139223568008,0.32080485844871554,15.282301325764168,5.9710529376806,19104,0,91.22706037296344,69.88222009400175,76.60251224614976,0.004590650640709272,0.0035165537192272727,0.19811426315258154,-0.08955758115112014,0.4649888732962511,1.447265625,9.119378042448808,0,1,1,1,0,0,0,0,0,,
57.42168500000052,1570,,,,0.0625,-0.31640625,-1.068359375,0.03359279748494496,0.31444035119813013,15.285978037387734,5.873832922392285,18935,0,89.68463900884646,66.61003559548944,74.27139845979538,0.00472061527046268,0.003506066977279285,0.19121581039352833,-0.08694798042347747,0.4579475533347593,1.48046875,8.988355780637802,0,1,1,1,0,0,0,0,0,,
57.62792500000028,1566,,,,0.119140625,-0.25,-0.89453125,0.03292817527727194,0.30653840667792315,15.29198421368799,5.802969744295393,18885,0,88.64591880854056,65.11851391746664,73.45912230670322,0.004707392540721062,0.003458009243944909,0.18954637324477186,-0.08419065429881041,0.44920530236480144,1.5,8.82667888687878,0,1,1,1,0,0,0,0,0,,
57.96582500000019,1559,,,,0.041015625,0.001953125,-0.958984375,0.0327957035337089,0.3031808521442938,15.294253417120046,5.74778902779379,18830,0,87.80958181932807,64.66749455750765,73.64514580033389,0.004688303671246772,0.003452708074252093,0.18943457266087516,-0.08345712359851147,0.44549069967387556,1.50390625,8.678224182879896,0,1,1,1,0,0,0,0,0,,
58.08483500000043,1548,,,,-0.00390625,0.005859375,-0.921875,0.032394358386437325,0.29998420138044446,15.299983156768587,5.685600364717297,18760,0,86.89749138317482,63.63941274177621,73.2350401936898,0.0047138115902744535,0.0034521618127923044,0.18761331641200368,-0.08246900295457493,0.4419541115379535,1.50390625,8.373664646448777,0,1,1,1,0,0,0,0,0,,
58.19636500000022,1544,,,,0.041015625,0.0859375,-0.845703125,0.032394358386437325,0.2987057758158262,15.302070225582021,5.639587979640822,18684,0,86.17447283624713,63.382483276964486,73.55134437248827,0.004712749648993112,0.003466290723744156,0.18761331641200368,-0.08246900295457493,0.4405397359872618,1.50390625,8.276082520182918,0,1,1,1,0,0,0,0,0,,
58.30772999999998,1540,,,,-0.015625,0.109375,-1.041015625,0.03240732318058783,0.29807928264748956,15.305085384387638,5.534020068903349,18576,0,84.53139686131743,63.040472476787095,74.57639979641122,0.004728379578012348,0.00352625525799035,0.18670008998497928,-0.08331017469462233,0.4398466204516418,1.486328125,8.179962044516847,0,1,1,1,0,0,0,0,0,,
58.43031500000041,1536,,,,-0.4765625,0.40234375,-1.087890625,0.03240930101333427,0.29418750732184973,15.309936940733222,5.460243369187223,18455,0,83.40713788840714,62.635425710958714,75.09600172920511,0.004696822987671953,0.0035271262720398327,0.1864987053668092,-0.08349017148075231,0.4355409870055414,1.4296875,8.074510159873288,0,1,1,1,0,0,0,0,0,,
58.54676500000013,1532,,,,0.052734375,-0.04296875,-0.91796875,0.03221687051003162,0.29418750732184973,15.310747936988943,5.396468467007939,18401,0,82.45194381266931,62.079432775854215,75.29165463569736,0.0047388884557636275,0.0035679875296844824,0.18616361977678694,-0.08256839377908393,0.4355409870055414,1.400390625,7.98095439998475,0,1,1,1,0,0,0,0,0,,
58.65606500000041,1528,,,,-0.220703125,0.1953125,-1.080078125,0.031831296272066635,0.2897774496515166,15.312531207754882,5.352177979911955,18344,0,81.778672292231,61.14810845299499,74.7726842941226,0.004738943803540067,0.0035434354890968994,0.18422242664712957,-0.08177853057223806,0.43066195617364306,1.375,7.880443422709553,0,1,1,1,0,0,0,0,0,,
58.794370000000114,1525,,,,0.033203125,0.185546875,-1.03125,0.031831296272066635,0.2886498473590661,15.316565945306293,5.3093886571384195,18306,0,81.15209467467187,61.019820811541024,75.19192333378639,0.004730427646625802,0.003556899529411109,0.18422242664712957,-0.08177853057223806,0.4294144427027887,1.333984375,7.794882525318507,0,1,1,1,0,0,0,0,0,,
59.22366500000004,1518,,,,-0.0859375,0.052734375,-0.9921875,0.0314727168722358,0.2855691831743199,15.319969987243429,5.258945322314566,18232,0,80.4008037308429,60.09002790180067,74.7380935431486,0.004752355642786488,0.0035518200058088658,0.18164729265312093,-0.08168487578283481,0.42600617535943525,1.302734375,7.6325552902508464,0,1,1,1,0,0,0,0,0,,
59.34338000000035,1506,,,,-0.056640625,0,-0.9453125,0.031552121897690195,0.2800183415458483,15.323997548258669,5.198894380514164,18178,0,79.45783296442593,60.06152803581708,75.58918459644782,0.0046621914344047695,0.0035241124895919996,0.1810126613568033,-0.08270869163639052,0.41986504762986254,1.279296875,7.368921217603215,0,1,1,1,0,0,0,0,0,,
59.45608500000043,1502,,,,0.0078125,0.126953125,-0.9453125,0.031316907394224575,0.2800183415458483,15.32700327085823,5.138278920526314,18415,0,78.5380390688353,60.390981010285905,76.89392519382326,0.0046367576227674635,0.003565384937869711,0.18098524148709194,-0.08126381162678413,0.41986504762986254,1.2734375,7.286528566573133,0,1,1,1,0,0,0,0,0,,
59.572460000000426,1498,,,,-0.208984375,-0.1640625,-1.02734375,0.031020529694505326,0.27844447676114387,15.330215528176462,5.042023429409571,18483,0,77.01383445372036,60.040133478551304,77.96019235301289,0.004637639202794497,0.0036155124431373233,0.18089042588033144,-0.079493389202745,0.41812381534134424,1.291015625,7.20648687546983,0,1,1,1,0,0,0,0,0,,
59.68958500000043,1494,,,,0.0625,-0.025390625,-0.99609375,0.031020529694505326,0.27635802573965756,15.331550616055276,4.961501482756316,18679,0,75.9576296686455,60.67705418992001,79.88276418658026,0.004554572225517956,0.003638318190617989,0.18089042588033144,-0.079493389202745,0.4158154875089083,1.29296875,7.120891612008926,0,1,1,1,0,0,0,0,0,,
59.80038000000035,1490,,,,-0.09375,0.08203125,-0.955078125,0.030841653214506885,0.2733376825082651,15.335128023991034,4.922038649402902,18203,0,75.26515848678628,58.79009215657929,78.11063357675732,0.004649383467205119,0.0036316628836469255,0.17860193973521182,-0.08028241873950717,0.4124739557534367,1.294921875,7.043448224386747,0,1,1,1,0,0,0,0,0,,
59.9161950000003,1487,,,,0.091796875,-0.04296875,-1.03125,0.030384068087584346,0.2733376825082651,15.336553852572226,4.867994038897081,17900,0,74.49623333875803,56.95499273337815,76.45352010535312,0.004799187382708191,0.003669147690532377,0.17807059496146832,-0.07786949960828725,0.4124739557534367,1.3125,6.963152322126852,0,1,1,1,0,0,0,0,0,,
60.04125000000047,1483,,,,-0.259765625,-0.142578125,-1.0390625,0.030215366526978114,0.2701363705845177,15.340197891127456,4.838496183595687,18924,0,74.1149610024835,59.87973725141433,80.7930496643017,0.004511315229228686,0.0036448291536639384,0.1778157193170222,-0.07702901152727272,0.40893221078180975,1.314453125,6.889153755674287,0,1,1,1,0,0,0,0,0,,
60.620165000000505,1463,,,,-0.09765625,0.060546875,-1.009765625,0.0292626223399979,0.26264611858999976,15.34657892341891,4.693365715124963,18356,0,71.94291071007227,56.24976632683054,78.18667019675556,0.0046692837275791555,0.0036507574686330886,0.17296300362704828,-0.07512396402384731,0.4006454324329043,1.287109375,6.519043636664534,0,1,1,1,0,0,0,0,0,,
60.727075000000184,1459,,,,0.0390625,0.056640625,-0.94140625,0.0292626223399979,0.2615167302548603,15.348672584635615,4.654140974061517,17868,0,71.37590600640438,54.75562004898944,76.71443083899538,0.004776071022862735,0.0036639357016553325,0.17296300362704828,-0.07512396402384731,0.39939594298849174,1.255859375,6.449782384563289,0,1,1,1,0,0,0,0,0,,
60.843995000000575,1456,,,,0.03125,0.044921875,-0.900390625,0.028783574168095422,0.260998023777656,15.352950564171573,4.530753187919814,18214,0,69.43989682449754,54.89982100370229,79.06091960714768,0.004754077864116443,0.0037586176782103044,0.17229716609333456,-0.0726890853387058,0.3988220763671979,1.23046875,6.3823440237682485,0,1,1,1,0,0,0,0,0,,
60.95289500000048,1452,,,,0.072265625,0.0546875,-0.970703125,0.02842850954810694,0.260998023777656,15.355575255248244,4.440023282636148,18090,0,68.03685414688215,53.8555588671018,79.15645063605542,0.004846259685499044,0.003836127155647106,0.17188837232094747,-0.0708138552841721,0.3988220763671979,1.208984375,6.308013443334379,0,1,1,1,0,0,0,0,0,,
61.06426000000024,1448,,,,0.1875,-0.1796875,-0.99609375,0.02806112734638442,0.25317610642545146,15.357426523416835,4.3767219638508195,18019,0,67.08734224399387,52.95034462726214,78.92747403032294,0.004781387320661566,0.0037738282358043117,0.17011323880918905,-0.06999926114025039,0.3901683627927258,1.171875,6.242372121685422,0,1,1,1,0,0,0,0,0,,
61.16852500000037,1444,,,,-0.080078125,-0.025390625,-0.884765625,0.02806112734638442,0.24963092439495896,15.360353442342138,4.307183272640307,18205,0,66.01231008646289,53.49781403861145,81.04217829756305,0.004666189243074317,0.003781581406073996,0.17011323880918905,-0.06999926114025039,0.38624617997234595,1.142578125,6.173530282919664,0,1,1,1,0,0,0,0,0,,
61.29035000000056,1441,,,,-0.162109375,0.140625,-0.931640625,0.027520632332687957,0.24963092439495896,15.361532140156354,4.2470292337151285,18421,0,65.07889832929212,53.08820466204881,81.5751434411632,0.004702191870756796,0.003835819763448572,0.16752261145722028,-0.0687833753887944,0.38624617997234595,1.1171875,6.108328414896725,0,1,1,1,0,0,0,0,0,,
61.857774999999904,1422,,,,-0.005859375,0.056640625,-0.935546875,0.026725681587159072,0.2373556975649717,15.370069210808733,4.103411440659093,17531,0,62.97598363462873,49.06434810821751,77.90961772487249,0.004837640908658447,0.0037689875388378443,0.1654429862183451,-0.06555430344892403,0.37266558428650104,1.03125,5.776907800137558,0,1,1,1,0,0,0,0,0,,
61.96176000000024,1418,,,,0.08984375,-0.0625,-0.966796875,0.026558402080137003,0.23609469717702897,15.3727901696912,4.073506535841115,17229,0,62.43990207124233,47.91813594862941,76.74281086148413,0.00492704260095038,0.0037811509843120985,0.1643021050885416,-0.06546030013659154,0.37127048693591613,0.99609375,5.717063858650143,0,1,1,1,0,0,0,0,0,,
62.07852000000002,1415,,,,-0.025390625,0.052734375,-1.033203125,0.026558402080137003,0.23547016232300416,15.375631033027929,3.9640220883806516,17619,0,60.730856782087585,49.001144338120874,80.68574516237294,0.004805401292226926,0.003877273840675594,0.1643021050885416,-0.06546030013659154,0.37057953796513954,0.99609375,5.655072411304109,0,1,1,1,0,0,0,0,0,,
62.18496500000032,1411,,,,-0.1796875,-0.060546875,-0.984375,0.025870830907313284,0.23322611029844062,15.380125723838113,3.861417743973923,16847,0,59.05885390765744,45.64131664538771,77.2810740905183,0.005109977700917384,0.003949045653054927,0.1634671975309146,-0.06186501852617261,0.3680968495663272,1.015625,5.586108119053149,0,1,1,1,0,0,0,0,0,,
62.298015000000596,1407,,,,0.1484375,-0.001953125,-0.95703125,0.025428167917829713,0.23322611029844062,15.38214957802307,3.798940466955966,16836,0,58.22662945638289,44.83201464718077,76.99572354735746,0.005202222388038653,0.004005488768212978,0.16223073946465788,-0.060132227747972056,0.3680968495663272,0.986328125,5.525881691293149,0,1,1,1,0,0,0,0,0,,
62.42103000000026,1403,,,,-0.033203125,0.03515625,-0.978515625,0.025080895723743443,0.22480552970727233,15.385683267377757,3.6715774998312964,16108,0,56.36523266532371,42.30811762218337,75.06066350048373,0.005313531831286209,0.003988372247872832,0.15974983407306462,-0.060030681864167997,0.35878080986844013,0.953125,5.45058027375544,0,1,1,1,0,0,0,0,0,,
62.531840000000315,1399,,,,-0.025390625,-0.033203125,-0.962890625,0.025080895723743443,0.2208516801091333,15.390153287636423,3.5905689665481395,16256,0,55.09857257349918,42.69695866175999,77.49195063956338,0.005172538912166858,0.0040083013006285495,0.15974983407306462,-0.060030681864167997,0.35440650106432153,0.912109375,5.383952043342084,0,1,1,1,0,0,0,0,0,,
62.644400000000374,1395,,,,-0.03125,0.109375,-1.015625,0.024537487672840447,0.2164372416584341,15.394420841217386,3.4863770937344807,16057,0,53.59667864256799,41.25822703190584,76.97907422035178,0.005245917171648183,0.004038258473101234,0.15803941448555614,-0.05806383448297845,0.3495226235922947,0.8671875,5.3145520555805374,0,1,1,1,0,0,0,0,0,,
62.759610000000336,1392,,,,-0.03125,-0.048828125,-0.99609375,0.02415599777747099,0.2164372416584341,15.397910513344769,3.4222696786852156,16149,0,52.57428459304826,40.85134793562566,77.70214707025669,0.00529816646440896,0.004116789098202069,0.1564043871196879,-0.057044569966606604,0.3495226235922947,0.837890625,5.247367480015871,0,1,1,1,0,0,0,0,0,,
62.97002500000037,1388,,,,0.181640625,0.185546875,-0.91796875,0.023743043901147624,0.2081321677919558,15.399871176776767,3.352075743807132,16126,0,51.51408246976682,40.09496965436701,77.8330268774532,0.005190979556441358,0.004040296513368104,0.15497935227557635,-0.05565415280205113,0.34033437380401477,0.796875,5.144933734824493,0,1,1,1,0,0,0,0,0,,
64.1149450000003,1381,,,,-0.060546875,0.162109375,-1.013671875,0.023712029636129943,0.20789040196629718,15.400115704934565,3.3479283759927445,15992,0,51.45131290237748,39.71096148558443,77.1816290887097,0.00523508860498792,0.004040526669567083,0.15478772714227867,-0.0556201583575159,0.340066898182228,0.78125,4.636415743127746,0,1,1,1,0,0,0,0,0,,
64.2424950000001,1342,,,,-0.037109375,0.0390625,-0.978515625,0.02262103743220052,0.19693356938319312,15.408558545243876,3.2294908562460414,15780,0,49.61246656084416,37.38033914649447,75.34464971752946,0.005268372997136425,0.003969437180505348,0.14914170999815723,-0.053512895503412525,0.32794489706815305,0.798828125,4.499510328640807,0,1,1,1,0,0,0,0,0,,
64.35831499999995,1338,,,,-0.009765625,0.22265625,-1.01171875,0.022639973953906812,0.19463428030209853,15.413659532701224,3.147385537652089,15630,0,48.32015025674677,37.0554109578845,76.68728420957379,0.005252519814806832,0.0040280147985450945,0.15017069797181465,-0.052774410732087294,0.3254010976086643,0.845703125,4.445173928278281,0,1,1,1,0,0,0,0,0,,
64.4696950000003,1335,,,,-0.1328125,0.2578125,-1.109375,0.022639973953906812,0.1936366629019596,15.422285799065623,2.8580557459515026,15373,0,43.97102482374477,36.446158271932724,82.88676103871805,0.0053129512706715015,0.004403733223825022,0.15017069797181465,-0.052774410732087294,0.3242973918484291,0.830078125,4.382457275187654,0,1,1,1,0,0,0,0,0,,
