Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
70.78761999999965,1114,,,,0.09375,0.15625,-0.98046875,0.009307186931120277,0.05187442238128511,15.69010464307337,0.5972513164254541,8114,0,9.247181941838509,7.908256721287451,85.52072156714962,0.006559526860281294,0.005609754702303557,0.1062324784377819,-0.006158733511848579,0.16745990943811154,0.6640625,1.5512730663178502,1,1,1,1,0,0,0,0,0,,
70.89336000000034,1110,,,,-0.001953125,0.041015625,-0.994140625,0.008916509472349255,0.048817212429502314,15.694489719689006,0.5306265070790575,7900,0,8.220124891309133,7.376716490567753,89.73971305918857,0.006617742798157216,0.005938743398061402,0.10418735482616283,-0.005423550389166335,0.16407759049142803,0.638671875,1.5122689439338364,0,1,1,1,0,0,0,0,0,,
71.00591500000004,1106,,,,-0.017578125,0.115234375,-0.953125,0.008916509472349255,0.046461193280219276,15.697153306769986,0.48565110117207577,7738,0,7.506919583999478,7.22505256436104,96.24523725764668,0.0064305682022852036,0.0061891156233041785,0.10418735482616283,-0.005423550389166335,0.16147102819016304,0.625,1.476961597002446,0,1,1,1,0,0,0,0,0,,
71.11919499999983,1102,,,,0.13671875,0.05859375,-0.931640625,0.008081224692892275,0.046461193280219276,15.697941248053867,0.4508881249317631,7477,0,6.957093186161892,6.327311390219799,90.94763029486553,0.007342959815765493,0.00667824794594294,0.10076018307131022,-0.0030646497926319046,0.16147102819016304,0.626953125,1.4403357522100095,0,1,1,1,0,0,0,0,0,,
71.23617500000027,1099,,,,-0.025390625,0.134765625,-0.9453125,0.007602264278185719,0.04171231006247437,15.698426478467074,0.42161342477765995,7268,0,6.5058203969734,5.786038941027959,88.93634604053481,0.007209130544680309,0.0064115372877307725,0.09857886920840646,-0.0018919728866945284,0.1562171405160112,0.638671875,1.4039898889230902,0,1,1,1,0,0,0,0,0,,
71.64934500000021,1095,,,,-0.025390625,0.0859375,-0.96484375,0.007336084387201365,0.03650841696373461,15.700424882028265,0.39826259286743865,7057,0,6.140747473928852,5.421295370901104,88.28396533024274,0.006734260811483204,0.005945272480057955,0.09713129461977246,-0.0014361706298249364,0.1504598564230038,0.62890625,1.349495182925482,0,1,1,1,0,0,0,0,0,,
71.77383499999996,1081,,,,0.017578125,0.064453125,-0.955078125,0.006993984812584477,0.03270296962487358,15.702471546207294,0.37603143942057493,6841,0,5.796905918690857,5.010491176734465,86.43388812951459,0.006526898954881984,0.00564145254098915,0.09554111090833411,-0.0006253635707872466,0.14624973123113394,0.6015625,1.242949107575876,0,1,1,1,0,0,0,0,0,,
71.88183499999997,1077,,,,0.0234375,-0.017578125,-0.974609375,0.006810994292774788,0.03148968356767491,15.703147833663182,0.358599958505931,6704,0,5.517268732829774,4.781377943629109,86.66204557298714,0.0065859013738148375,0.005707476849967401,0.09456432655703013,-0.0002967128659608469,0.14490742223576483,0.5625,1.2109779974960984,0,1,1,1,0,0,0,0,0,,
71.99934499999974,1073,,,,-0.046875,0.203125,-0.966796875,0.006645434154945204,0.03148968356767491,15.704855274065643,0.3160795053478703,6597,0,4.852123785963158,4.591057280532572,94.61954152559271,0.0068589175964326125,0.006489876383362741,0.09409399239252568,0.00034480107054079884,0.14490742223576483,0.5390625,1.179507418945127,0,1,1,1,0,0,0,0,0,,
72.10718500000006,1069,,,,-0.072265625,0.083984375,-0.96875,0.006175506828305085,0.030586675602309304,15.707680523245536,0.2894324064229855,6336,0,4.417991776975315,4.097481888136744,92.74534890470073,0.007464749433271575,0.006923207906749393,0.09240814420178811,0.0018735944579597193,0.1439083868412604,0.537109375,1.146220822645954,0,1,1,1,0,0,0,0,0,,
72.21986500000023,1066,,,,-0.033203125,-0.064453125,-0.9765625,0.006175506828305085,0.02849405390097423,15.708410336386349,0.2579828842937215,6156,0,3.9063733664450284,3.981383225794842,101.92019175622416,0.007156822713363818,0.007294247433113408,0.09240814420178811,0.0018735944579597193,0.14159323212820601,0.52734375,1.1154261929646432,0,1,1,1,0,0,0,0,0,,
72.32611000000034,1062,,,,0.06640625,0.072265625,-0.931640625,0.006211852377483462,0.02485596283660889,15.710260846309058,0.24046331707845123,5934,0,3.6175203253319728,3.860108356878783,106.70592034682068,0.006439187851376015,0.006870994659671443,0.09444669855166449,0.00334392662476178,0.13756826016656917,0.515625,1.0847929753885897,0,1,1,1,0,0,0,0,0,,
72.43916000000014,1058,,,,-0.0078125,0.037109375,-0.974609375,0.005989832409028853,0.02485596283660889,15.709377997933661,0.22131258532921738,5775,0,3.344329911346071,3.6223283128709305,108.31252923288798,0.006861874653462574,0.007432269989955783,0.0934319718777157,0.0038845284430986883,0.13756826016656917,0.49609375,1.055558264714812,0,1,1,1,0,0,0,0,0,,
72.5439400000004,1055,,,,-0.037109375,0.033203125,-0.9921875,0.005834530868688632,0.020370568304789026,15.710948810044833,0.20364677500271422,5549,0,3.0565518671399676,3.3906696071910054,110.93119811389536,0.006007830506867046,0.006664558361919727,0.09288496208779251,0.00439819660980823,0.13260588102100934,0.484375,1.0254511044201449,0,1,1,1,0,0,0,0,0,,
72.66299000000022,1051,,,,0.044921875,0.041015625,-0.978515625,0.005834530868688632,0.01887260217379539,15.71179773534293,0.19758541575862631,5413,0,2.959073597044692,3.3074808171646186,111.7741992111278,0.005706035262805901,0.006377875221705866,0.09288496208779251,0.00439819660980823,0.13094861858033352,0.46875,0.9981312451641313,1,1,1,1,0,0,0,0,0,,
73.1983999999999,1033,,,,-0.02734375,0.078125,-0.99609375,0.004994425468805855,0.013790397283150058,15.71529419246376,0.15498039381686374,4890,0,2.3063046274885104,2.5576223064961097,110.89698542040718,0.005391881845933155,0.005979434424570073,0.08897827743052474,0.00638797637634746,0.12532596322997616,0.42578125,0.8675463560645401,0,1,1,1,0,0,0,0,0,,
73.30522999999998,1029,,,,-0.056640625,0.076171875,-0.994140625,0.0048853351657472425,0.012100578663331788,15.716779156150611,0.1381795990214978,4573,0,2.052880141134252,2.3392756897204694,113.95091427149657,0.005172788618505133,0.005894439924118516,0.0887890131815726,0.006911120447289871,0.12345644637493094,0.388671875,0.8406457384039895,0,1,1,1,0,0,0,0,0,,
73.424375,1026,,,,-0.046875,0.060546875,-0.9921875,0.0048853351657472425,0.011315901378875521,15.718841972111193,0.08277552562607532,4334,0,1.3135838734013303,2.2173480270337875,168.80140445788925,0.0051033492446439,0.008614525199349986,0.0887890131815726,0.006911120447289871,0.12258832515064247,0.369140625,0.8137985799373607,0,1,1,1,0,0,0,0,0,,
73.54104499999993,1022,,,,-0.0390625,0.0859375,-0.982421875,0.00420994263169903,0.009559407354441189,15.720908350350708,0.0396106176998458,3739,0,0.7730614954596542,1.6482027696661181,213.204613002503,0.0057998976402507015,0.012365649318437812,0.08865788911582553,0.011016318072099275,0.12064504251311339,0.353515625,0.783426321624904,0,1,1,1,0,0,0,0,0,,
73.65389999999991,1018,,,,-0.05859375,0.064453125,-0.9921875,0.003611880318505431,0.009559407354441189,15.72274999015795,0.018338776747491403,2978,0,0.5238783069622279,1.1265133177109377,215.03339663807844,0.008485836078587865,0.018247381552927006,0.08630636067718332,0.012790469187450831,0.12064504251311339,0.326171875,0.7561850396611163,0,1,1,1,0,0,0,0,0,,
73.78588499999978,1014,,,,-0.015625,0.041015625,-0.966796875,0.0032233090417500437,0.005445802281540632,15.724190042746105,0,2722,0,0.34660095729941515,0.9187042663424776,265.06108739591406,0.005927698913624647,0.015712023198009274,0.08425455194362015,0.013506944559840584,0.11609398956068814,0.302734375,0.7256343394744484,0,1,1,1,0,0,0,0,0,,
74.18973999999976,1008,,,,-0.02734375,0.080078125,-0.9765625,0.003064437124251197,0.0025852379912634778,15.724489381976564,0,2675,0,0.3111457486271591,0.8583187570795222,275.8574593632104,0.0030119789063679505,0.008308768487662438,0.08286987972174288,0.01334552630037594,0.11292922791532958,0.27734375,0.6851140076686972,0,1,1,1,0,0,0,0,0,,
74.307125,1000,,,,-0.044921875,0.078125,-0.982421875,0.0029481790668850895,-0.00036660816165507424,15.725842546322145,0,1672,0,0.24841666679185706,0.5163252317270762,207.8464534586538,0.0007100334036142151,0.001475779247783915,0.08162887162370948,0.013037805478056677,0.10966347733614902,0.23828125,0.6147107051329241,0,1,1,1,0,0,0,0,0,,
74.41101499999967,1000,,,,-0.00390625,0.056640625,-0.970703125,0.0028184863850402274,-0.00036660816165507424,15.725784360313112,0,0,0,0.2223023102711704,0,0,0,0,0.08138117821426975,0.013640862617131258,0.10966347733614902,0.201171875,0.5933620968089415,0,1,1,1,0,0,0,0,0,,
74.53157500000019,1000,,,,-0.029296875,0.06640625,-0.97265625,0.0028849716215929803,-0.0017199204211555887,15.725270171141053,0,0,0,0.28904063386500684,0,0,0,0,0.08125762111946874,0.013123140604169543,0.10816625150989577,0.185546875,0.573338090184515,0,1,1,1,0,0,0,0,0,,
74.64230500000016,1000,,,,-0.021484375,0.064453125,-0.970703125,0.0028849716215929803,-0.001477067359974303,15.72643883467388,0,0,0,0.2860005697821707,0,0,0,0,0.08125762111946874,0.013123140604169543,0.10843492998571146,0.171875,0.552495888284657,0,1,1,1,0,0,0,0,0,,
74.77019499999983,1000,,,,-0.017578125,0.064453125,-0.974609375,0.0029647218323551852,-0.0013564713809901955,15.727424834988057,0,0,0,0.26096725383864455,0,0,0,0,0.08214464158134588,0.013363966152535234,0.10856835034971817,0.15625,0.5320358110524716,1,1,1,1,0,0,0,0,0,,
74.87702000000002,1000,,,,-0.009765625,0.07421875,-0.990234375,0.0030625374882559536,-0.0020848928152754713,15.728127519699402,0,0,0,0.3050172113147057,0,0,0,0,0.08280355001380699,0.01330215941449993,0.10776246732002413,0.14453125,0.5125451902546021,0,1,1,1,0,0,0,0,0,,
74.99723499999988,1000,,,,-0.001953125,0.064453125,-0.990234375,0.003097894935712209,-0.0020848928152754713,15.729058184803417,0,0,0,0.26866149215505214,0,0,0,0,0.08310103532374306,0.013329194089559777,0.10776246732002413,0.1328125,0.4957732885861018,0,1,1,1,0,0,0,0,0,,
75.40327000000002,1000,,,,-0.001953125,0.068359375,-0.994140625,0.003259180267557275,-0.0026753950295526118,15.729268433934767,0,0,0,0.27058862692626895,0,0,0,0,0.08331006443295476,0.012496814445964378,0.10710917007877858,0.12109375,0.4700241428946359,0,1,1,1,0,0,0,0,0,,
75.52075,1000,,,,0,0.06640625,-0.9921875,0.0035921468075317004,-0.003702659149686282,15.729969046954025,0,0,0,0.30662715563061693,0,0,0,0,0.084538534219854,0.01144186466643397,0.10597266491505893,0.1015625,0.41956529546850974,0,1,1,1,0,0,0,0,0,,
75.632375,1000,,,,0,0.064453125,-0.9921875,0.0035113096572731975,-0.003460812922449998,15.731896528057792,0,0,0,0.28324282724492134,0,0,0,0,0.08411670489302456,0.011595099279550857,0.10624022948846619,0.0859375,0.40429195968624265,0,1,1,1,0,0,0,0,0,,
75.76059999999963,1000,,,,-0.00390625,0.0703125,-0.9921875,0.003516350756849375,-0.003460812922449998,15.732224092522532,0,0,0,0.27428137177705897,0,0,0,0,0.08378746995583042,0.011289551023429175,0.10624022948846619,0.08203125,0.3887769389430555,0,1,1,1,0,0,0,0,0,,
75.86649500000011,1000,,,,0,0.064453125,-0.9921875,0.0035401246856391626,-0.0032909214891305716,15.732611568923573,0,0,0,0.2880340650235497,0,0,0,0,0.08333508268456319,0.010764586433848262,0.10642818747069781,0.078125,0.3749221680873236,0,1,1,1,0,0,0,0,0,,
75.98751500000013,1000,,,,0,0.064453125,-0.990234375,0.0035401246856391626,-0.0032589140038508943,15.732606998129503,0,0,0,0.27782412041914895,0,0,0,0,0.08333508268456319,0.010764586433848262,0.10646359868733146,0.076171875,0.3618528330712858,0,1,1,1,0,0,0,0,0,,
76.09435499999998,1000,,,,-0.001953125,0.068359375,-0.9921875,0.0034919583564142617,-0.0032350300096737313,15.732741303723767,0,0,0,0.32673557252975,0,0,0,0,0.08344212487587142,0.011154252009465553,0.10649002254676604,0.072265625,0.3484982095154772,0,1,1,1,0,0,0,0,0,,
76.20561000000033,1000,,,,0,0.064453125,-0.9921875,0.0033237641290128008,-0.0032350300096737313,15.73262177574452,0,0,0,0.35534765112794725,0,0,0,0,0.08317754908906377,0.01198349890089335,0.10649002254676604,0.0703125,0.3370825561933469,0,1,1,1,0,0,0,0,0,,
76.31631000000006,1000,,,,0,0.064453125,-0.9921875,0.0033046385067860328,-0.0032308160416508213,15.733156341852048,0,0,0,0.31499288027327554,0,0,0,0,0.08336028516444095,0.012254970467392498,0.1064946846354382,0.068359375,0.32523434929797757,0,1,1,1,0,0,0,0,0,,
76.42818000000017,1000,,,,0,0.064453125,-0.9921875,0.0033046385067860328,-0.0032299130693690128,15.733939149625048,0,0,0,0.267288874918124,0,0,0,0,0.08336028516444095,0.012254970467392498,0.10649568363135449,0.06640625,0.31385479986132453,0,1,1,1,0,0,0,0,0,,
76.5452000000002,1000,,,,0,0.064453125,-0.9921875,0.0035719024642687385,-0.003229449148614365,15.732575489921977,0,0,0,0.27905310685731866,0,0,0,0,0.08490627213590338,0.011874333395525022,0.10649619688624472,0.06640625,0.30302149161910447,0,1,1,1,0,0,0,0,0,,
76.75102500000037,1000,,,,-0.001953125,0.06640625,-0.9921875,0.0036311062178521077,-0.003229449148614365,15.734365968491225,0,0,0,0.3355151803211906,0,0,0,0,0.08532616565235672,0.01185447673071515,0.10649619688624472,0.064453125,0.2861992491791618,0,1,1,1,0,0,0,0,0,,
77.06918500000006,1000,,,,0,0.064453125,-0.9921875,0.003536842514196807,-0.004625367950608064,15.734088477676618,0,0,0,0.3611932144877058,0,0,0,0,0.08457851720361999,0.011820242513193621,0.10495183366406505,0.0625,0.27219393996830926,0,1,1,1,0,0,0,0,0,,
77.18099000000022,1000,,,,0,0.064453125,-0.9921875,0.0035133883152544732,-0.00479897050551002,15.735651565686656,0,0,0,0.3224404627517342,0,0,0,0,0.08400992543765239,0.011493233412685433,0.10475976991316199,0.0625,0.24662706778644736,0,1,1,1,0,0,0,0,0,,
77.28958499999996,1000,,,,0,0.064453125,-0.9921875,0.0034207286027942373,-0.004082524095221622,15.735869913853527,0,0,0,0.3620825835854907,0,0,0,0,0.08392861621553667,0.01200372676441499,0.10555240447409188,0.060546875,0.2379395850434724,0,1,1,1,0,0,0,0,0,,
77.40014999999991,1000,,,,0,0.06640625,-0.9921875,0.003411832619128161,-0.004082524095221622,15.736359619014529,0,0,0,0.34045290649653404,0,0,0,0,0.08408471108836359,0.012189187583043779,0.10555240447409188,0.060546875,0.22949587318671558,0,1,1,1,0,0,0,0,0,,
77.50488999999966,1000,,,,0,0.064453125,-0.9921875,0.003598040268353101,-0.0025250101145356334,15.735756378820877,0,0,0,0.34787293945274755,0,0,0,0,0.08452561274455947,0.01139433294987177,0.1072755471858074,0.060546875,0.22151143003562734,1,1,1,1,0,0,0,0,0,,
77.62620999999996,1000,,,,0,0.06640625,-0.9921875,0.003598040268353101,-0.0021969732164049817,15.73548366622671,0,0,0,0.3784508812123287,0,0,0,0,0.08452561274455947,0.01139433294987177,0.10763846809515207,0.05859375,0.21367647195194653,0,1,1,1,0,0,0,0,0,,
77.74749499999965,1000,,,,0,0.064453125,-0.9921875,0.0035553219186339846,-0.00335154247907016,15.736096816620659,0,0,0,0.3671955887429308,0,0,0,0,0.08432637239859836,0.011495019570372548,0.10636111993982057,0.05859375,0.20533194355512113,0,1,1,1,0,0,0,0,0,,
77.88227499999991,1000,,,,0,0.064453125,-0.9921875,0.0036033829992494692,-0.00335154247907016,15.736376862346921,0,0,0,0.3555525569030129,0,0,0,0,0.08464564404150668,0.011460922665193156,0.10636111993982057,0.05859375,0.1982602516794932,0,1,1,1,0,0,0,0,0,,
78.39658999999985,1000,,,,0,0.064453125,-0.9921875,0.003479816481159982,-0.003428791656848374,15.738316935425152,0,0,0,0.3821817794145574,0,0,0,0,0.0835595823774962,0.011327800637580022,0.10627565595084507,0.05859375,0.16624500297366812,0,1,1,1,0,0,0,0,0,,
78.50004999999982,1000,,,,0,0.064453125,-0.9921875,0.003510241440955027,-0.002947635648720659,15.738686270952858,0,0,0,0.390800588815711,0,0,0,0,0.08358068582618741,0.011155521810951677,0.10680797892122267,0.05859375,0.16117515737044227,0,1,1,1,0,0,0,0,0,,
78.61945500000007,1000,,,,-0.001953125,0.068359375,-0.9921875,0.003591458493539093,-0.002947635648720659,15.738577914389547,0,0,0,0.38280440449736647,0,0,0,0,0.08417155167213423,0.011140641806322241,0.10680797892122267,0.05859375,0.15574518120432387,1,1,1,1,0,0,0,0,0,,
78.75079499999993,1000,,,,0,0.064453125,-0.9921875,0.0035477754922790643,-0.002784116589476777,15.739165171817927,0,0,0,0.34220898614849043,0,0,0,0,0.08454471126940283,0.01172387828532486,0.10698888688009606,0.05859375,0.14869260042566523,1,1,1,1,0,0,0,0,0,,
78.85901500000013,1000,,,,0,0.064453125,-0.9921875,0.0035141388807093895,-0.0026275385416471885,15.739731107121823,0,0,0,0.3095249647254046,0,0,0,0,0.0846772098227224,0.01204407310273659,0.10716211570839419,0.05859375,0.14395791439732808,0,1,1,1,0,0,0,0,0,,
78.96961500000022,1000,,,,0,0.064453125,-0.9921875,0.0035141388807093895,-0.0030757080875954764,15.739816334893657,0,0,0,0.3248465867753682,0,0,0,0,0.0846772098227224,0.01204407310273659,0.10666628703764704,0.05859375,0.1388899041740999,1,1,1,1,0,0,0,0,0,,
79.08056999999984,1000,,,,0,0.064453125,-0.9921875,0.0035105564546227186,-0.0030292324077800603,15.73999876299752,0,0,0,0.3145682529282206,0,0,0,0,0.08499114656622725,0.01232778347949157,0.1067177050216517,0.05859375,0.1340752809119808,0,1,1,1,0,0,0,0,0,,
79.19225,1000,,,,-0.001953125,0.068359375,-0.9921875,0.003555852065750144,-0.0030292324077800603,15.741849135141477,0,0,0,0.345475019500484,0,0,0,0,0.08505624279097335,0.012099338324624653,0.1067177050216517,0.05859375,0.12910438103008545,0,1,1,1,0,0,0,0,0,,
