Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
49.725064999999944,1815,,,,-0.181640625,-0.0078125,-1.037109375,0.057130453729857436,0.5584260409773126,15.11702192532009,12.955534676706602,24788,0,195.5377985492012,148.29624689541544,75.84019457910648,0.0037656114208415364,0.0028558470286592775,0.27074050834031654,-0.16761447665938017,0.7278791034327632,1.357421875,16.61788779027807,0,1,1,1,0,0,0,0,0,,
49.84017000000039,1811,,,,-0.134765625,0.12890625,-0.98046875,0.05672535123389863,0.5565963644861963,15.12204676512182,12.912534595772073,24735,0,194.98780125814187,146.93073685416056,75.3538097799466,0.0037881547210823472,0.0028545189026944586,0.26966122299025846,-0.16598521002158073,0.7258548559784478,1.373046875,16.492370405408614,0,1,1,1,0,0,0,0,0,,
50.05451500000013,1808,,,,-0.02734375,0.078125,-1.03125,0.05656893885072309,0.5565963644861963,15.12755728724967,12.761213635102937,24672,0,192.78915647158465,146.1543249998059,75.81044892498802,0.0038082784377878346,0.002887072980000478,0.2691272735086686,-0.16545373746211917,0.7258548559784478,1.333984375,16.27025016742771,0,1,1,1,0,0,0,0,0,,
50.379790000000035,1800,,,,-0.11328125,0.259765625,-1.0390625,0.05622810970457007,0.5487485360912145,15.131938753461434,12.641695605836825,24600,0,191.08303068725513,144.85196065669754,75.8057689035591,0.003788340410467492,0.002871780576839129,0.26738319647962255,-0.16477897594106486,0.7171724759360864,1.3203125,16.109284833169358,0,1,1,1,0,0,0,0,0,,
51.11172999999998,1769,,,,-0.005859375,0.015625,-0.92578125,0.05606668756252345,0.5454243297968377,15.134647064940172,12.604097816544233,24556,0,190.5689405498647,144.17324896818894,75.6541168525121,0.0037831174208828623,0.0028620840742624625,0.26675015224361204,-0.1642987408484407,0.7134947677938638,1.287109375,15.211938617382676,0,1,1,1,0,0,0,0,0,,
51.39576500000013,1765,,,,-0.181640625,-0.173828125,-1.140625,0.05606668756252345,0.5421212492394286,15.142283923474062,12.43287517238755,24511,0,188.0791210774144,143.91332410618185,76.51743759848087,0.003766998313786719,0.0028824105840875793,0.26675015224361204,-0.1642987408484407,0.7098404319360233,1.236328125,15.090818998897792,0,1,1,1,0,0,0,0,0,,
51.50585499999998,1756,,,,0.05078125,0.09765625,-0.94140625,0.05480266575533538,0.532226395108862,15.165227569952508,11.739183338264741,24139,0,177.79279261386844,138.53003383319827,77.91656331877228,0.0038419567250644513,0.0029935206443646727,0.2641364835601882,-0.1585873257418926,0.6988933419002316,1.275390625,14.796492446770312,0,1,1,1,0,0,0,0,0,,
51.60992000000039,1752,,,,-0.072265625,0.12109375,-0.984375,0.05405109545267117,0.5233971446620844,15.168873813410883,11.60601323199453,23985,0,175.9310041604108,135.75861267114874,77.16582606859131,0.0038553513059972227,0.0029750136831189805,0.26044045762069046,-0.1569746170987992,0.689125173687337,1.275390625,14.68259840414613,0,1,1,1,0,0,0,0,0,,
51.72689999999991,1749,,,,-0.12109375,0.294921875,-1.025390625,0.05334090712700088,0.5233971446620844,15.17717334297599,11.391939867322389,23907,0,172.73893663506405,133.53947621685012,77.30710795040468,0.003919418882639303,0.003029989386630511,0.25753093607646316,-0.15496535116077484,0.689125173687337,1.265625,14.567975331531828,0,1,1,1,0,0,0,0,0,,
51.83317500000028,1745,,,,0.07421875,0.095703125,-0.9296875,0.05334090712700088,0.5131279537501582,15.182990668643919,11.260809566717224,23765,0,170.80224565992106,132.7484455031666,77.7205504472569,0.0038654159135740533,0.0030042225251056182,0.25753093607646316,-0.15496535116077484,0.6777639392492953,1.23046875,14.441922691959656,0,1,1,1,0,0,0,0,0,,
51.95794499999983,1741,,,,0.0078125,0.0625,-0.927734375,0.05241952179170209,0.5090676021000401,15.185355960469888,11.151443538696451,23296,0,169.25515006941242,127.87858037335359,75.55373075555451,0.00398086685521351,0.0030076934255251248,0.25520612337640824,-0.15115146591055434,0.6732718027807536,1.201171875,14.324173850120342,0,1,1,1,0,0,0,0,0,,
52.06392500000028,1737,,,,0.140625,0.234375,-1.0703125,0.052150228186850264,0.5055993815335165,15.190153844696017,11.015754732423055,23530,0,167.4006732544001,128.4984459964945,76.76100907982277,0.00393467312085089,0.003020294791557697,0.2540732874812037,-0.1504142103452616,0.6694347656395557,1.232421875,14.198943655632144,0,1,1,1,0,0,0,0,0,,
52.17658000000007,1733,,,,0.240234375,-0.0625,-0.98828125,0.05182512018538197,0.5055993815335165,15.194173920778956,10.936423445216288,23514,0,165.99684522397587,127.61083583380554,76.87545848333627,0.003962041140393327,0.0030458372919757747,0.2520084690852243,-0.15010456814019857,0.6694347656395557,1.240234375,14.08923055366525,0,1,1,1,0,0,0,0,0,,
52.28185499999998,1730,,,,-0.119140625,0.0546875,-1.03125,0.05182512018538197,0.49907981402733015,15.196462676794088,10.800711833613374,23472,0,163.89018991052563,127.38428694050396,77.72538857270727,0.003917907192591423,0.003045208589359731,0.2520084690852243,-0.15010456814019857,0.6622218960466457,1.220703125,13.970632135218132,0,1,1,1,0,0,0,0,0,,
52.400379999999885,1726,,,,0.046875,-0.0234375,-1.04296875,0.051549961298142634,0.4955097530302255,15.200442563559502,10.707751801620772,23420,0,162.83949057020027,126.42679883040744,77.63890588683996,0.003919341133480067,0.0030429335740067964,0.2504116178242416,-0.1497170129470984,0.6582721885873064,1.203125,13.860136888878856,1,1,1,1,0,0,0,0,0,,
52.50800499999989,1722,,,,0.0859375,0.09375,-0.98828125,0.051221719157482005,0.4955097530302255,15.202258373097969,10.626262929983417,23309,0,161.25061755659056,125.02771224791096,77.53626878609178,0.003963199390929468,0.0030729169322798247,0.2500052529573851,-0.1480071295225636,0.6582721885873064,1.18359375,13.73879622515513,0,1,1,1,0,0,0,0,0,,
52.62243999999994,1719,,,,-0.125,0.240234375,-0.935546875,0.050879481017058144,0.48970038020687323,15.206393795047386,10.57578689080749,22977,0,160.96149291576376,122.42371904002368,76.05776811730486,0.004000044958990151,0.003042344919496671,0.24982188197007218,-0.14602426754074296,0.6518450370083596,1.154296875,13.6345706981424,0,1,1,1,0,0,0,0,0,,
52.73181499999994,1715,,,,-0.146484375,0.134765625,-1.037109375,0.050879481017058144,0.4842707163739354,15.21341336940198,10.47716174522732,23082,0,159.06183146397547,122.98130343056788,77.31666503439001,0.003937758853298724,0.003044543822467011,0.24982188197007218,-0.14602426754074296,0.6458379733307216,1.1328125,13.521771912661848,0,1,1,1,0,0,0,0,0,,
53.29347999999998,1697,,,,-0.119140625,-0.021484375,-0.96875,0.04941257731331612,0.4706222036644695,15.218641319832741,10.204779426489903,22931,0,155.93790670677268,118.65812140822528,76.09318600855102,0.00396620305529164,0.0030180102683399013,0.24365633060935094,-0.14200388574876935,0.6307380541693447,1.109375,12.98985498761131,0,1,1,1,0,0,0,0,0,,
53.39877499999991,1692,,,,-0.078125,0.08203125,-1.0390625,0.04902513082774614,0.4706222036644695,15.226743578567152,10.02901973600765,22814,0,152.987688836066,117.12540329016291,76.55871147623431,0.004018105299484556,0.003076209643043662,0.24130699870462727,-0.1415421209190271,0.6307380541693447,1.08984375,12.881189514336953,0,1,1,1,0,0,0,0,0,,
53.51581499999995,1689,,,,-0.13671875,0.083984375,-0.99609375,0.04822617674625921,0.46646202104926593,15.235674030433717,9.724452812697868,22688,0,148.2525892383775,114.57881150869187,77.28621273821999,0.004071101933308851,0.0031464005009668654,0.23986952319715132,-0.13775347050580622,0.626135470538194,1.0703125,12.765037207462237,0,1,1,1,0,0,0,0,0,,
53.62467499999981,1685,,,,-0.0625,0.009765625,-1.001953125,0.04822617674625921,0.46402849515142985,15.243182648845472,9.571503616347293,22318,0,145.01967069414837,112.70893406029413,77.71975589297901,0.004117051580872869,0.0031997624386424267,0.23986952319715132,-0.13775347050580622,0.6234431592866571,1.041015625,12.643091570379164,0,1,1,1,0,0,0,0,0,,
53.735884999999776,1681,,,,0.296875,-0.029296875,-0.984375,0.04702304862737462,0.45203209513097403,15.24944266022582,9.359167370600353,22175,0,142.66427292496138,109.19640308832331,76.54081911997581,0.004139624404710004,0.0031685024278554595,0.23584520541783596,-0.13359640808747897,0.610171041335608,1.037109375,12.527039552949079,0,1,1,1,0,0,0,0,0,,
53.85297500000009,1678,,,,-0.00390625,0.056640625,-1.005859375,0.04611787021872908,0.45203209513097403,15.252155873177262,9.139880171305558,21998,0,139.4313343546394,106.24067078084867,76.1956925052648,0.0042547933085194615,0.0032419692260940713,0.23195871621781933,-0.13118376835976298,0.610171041335608,1.029296875,12.401778993452316,0,1,1,1,0,0,0,0,0,,
54.409884999999775,1659,,,,-0.048828125,0.06640625,-0.98828125,0.04443369614085914,0.4230355088559806,15.266162790647982,8.826806063813459,21704,0,134.5991261345517,100.98873644086177,75.02926604434906,0.00418893753665001,0.0031429290888047383,0.22632822701965255,-0.1253622017860649,0.5780909079153106,1.060546875,11.820837035390593,0,1,1,1,0,0,0,0,0,,
54.516680000000164,1655,,,,-0.0078125,0.09375,-1.037109375,0.04443369614085914,0.41955178395364373,15.267812794998049,8.703875624330662,21622,0,132.7376722436814,100.6104898565602,75.79648501885605,0.004170060045943482,0.003160758938000853,0.22632822701965255,-0.1253622017860649,0.5742367176804083,1.078125,11.704066372090331,0,1,1,1,0,0,0,0,0,,
54.63538499999978,1652,,,,-0.087890625,-0.29296875,-0.9296875,0.04392212975566987,0.4170103867888398,15.278191965586071,8.325809443355531,21517,0,127.06530776378256,98.96653829322454,77.88635626429655,0.004213650330511653,0.0032818587081540154,0.22595212972877946,-0.12248320114459926,0.5714250639447689,1.099609375,11.580661644710602,0,1,1,1,0,0,0,0,0,,
54.742529999999796,1648,,,,0.05859375,0.1875,-0.962890625,0.04328915998835571,0.4170103867888398,15.287807725277336,8.193281233064335,21121,0,124.69343766151317,95.74415275904512,76.7836339703358,0.004355465840700586,0.0033442849488265467,0.22586994200530727,-0.1186019758222531,0.5714250639447689,1.123046875,11.450591175472647,0,1,1,1,0,0,0,0,0,,
54.856639999999665,1644,,,,-0.0703125,0.14453125,-1.017578125,0.04211093614232564,0.40368884943508887,15.295286760135273,7.990330661498861,21004,0,121.74879784988646,92.62644705042366,76.07996849761916,0.004358246076472416,0.003315752242028937,0.2202716053486572,-0.11591070441048384,0.5566868912640641,1.107421875,11.329896752621332,0,1,1,1,0,0,0,0,0,,
54.97891000000015,1640,,,,-0.05859375,-0.15234375,-0.99609375,0.04211093614232564,0.39388281529313873,15.299201524855249,7.88306202204288,20870,0,120.24633340385375,92.03550578361758,76.53913693527053,0.004279683280267801,0.003275632646280051,0.2202716053486572,-0.11591070441048384,0.5458380664881268,1.107421875,11.194384977819661,0,1,1,1,0,0,0,0,0,,
55.09171499999985,1636,,,,0.109375,-0.01171875,-1.0078125,0.04121491298930777,0.3873798396063517,15.306387046468252,7.780388182009935,20755,0,118.77345874850107,89.57680877026415,75.41820345565597,0.00432455503745235,0.0032615017166976326,0.21567749375451253,-0.11414429731588074,0.538643553117393,1.134765625,11.073669218836452,0,1,1,1,0,0,0,0,0,,
55.202450000000184,1633,,,,-0.017578125,0.025390625,-0.9453125,0.04068137632320208,0.3873798396063517,15.311821496285386,7.583410024525339,20583,0,115.89438248275555,87.68788891919107,75.66189753177946,0.0044177120053983995,0.003342524730773657,0.21469947196198888,-0.11162931517276359,0.538643553117393,1.169921875,10.945782056538832,0,1,1,1,0,0,0,0,0,,
55.31314999999991,1629,,,,0.025390625,0.072265625,-0.953125,0.040025860774023085,0.3787400373925892,15.313762451241793,7.466146215282764,20436,0,114.26521905045418,85.65610040862401,74.96253113627016,0.004421635301931828,0.0033145697399429596,0.21290004238862056,-0.10903703381474825,0.5290849793903364,1.16796875,10.822366196738258,0,1,1,1,0,0,0,0,0,,
55.42658000000007,1625,,,,-0.001953125,0.03515625,-0.994140625,0.040025860774023085,0.3721937045640264,15.315198463799435,7.291379775892788,20271,0,111.63429216044005,84.96666188325155,76.11161430677416,0.0043804675423807895,0.003334044560690295,0.21290004238862056,-0.10903703381474825,0.5218424982043673,1.1796875,10.694095322418772,0,1,1,1,0,0,0,0,0,,
55.54410500000045,1621,,,,0.18359375,0.123046875,-0.865234375,0.03916109074551868,0.36401778057240286,15.31908479560575,7.21930304551997,20187,0,110.24429432021603,82.78654751480508,75.09372528100451,0.004397064396329657,0.003301919458208652,0.21090172327265985,-0.10530461034851055,0.5127971323120489,1.18359375,10.571245671435197,0,1,1,1,0,0,0,0,0,,
55.66406500000041,1617,,,,0.07421875,-0.201171875,-0.947265625,0.03859036600625689,0.36401778057240286,15.325908516907475,7.053160913188719,20019,0,107.84196335083232,80.9000979245008,75.01727102400386,0.004499596291120918,0.003375474344696205,0.20871561765279847,-0.10356332538631578,0.5127971323120489,1.208984375,10.435294260554251,0,1,1,1,0,0,0,0,0,,
55.782580000000074,1613,,,,-0.166015625,-0.046875,-0.8515625,0.03830390222187634,0.3568537217231772,15.327405661868301,7.0172296403189,19961,0,107.41867032601127,80.0677801854649,74.53804812744606,0.004456895406574024,0.0033220828431420792,0.20765777364641216,-0.10265649842584108,0.5048712350517834,1.21875,10.30868300276061,0,1,1,1,0,0,0,0,0,,
55.89053499999968,1609,,,,-0.134765625,0.130859375,-0.99609375,0.03830390222187634,0.3529341735581458,15.334072314831811,6.833627751451626,19848,0,104.51274292105298,79.61433707869908,76.1766793728094,0.004433047947246851,0.0033769487212171427,0.20765777364641216,-0.10265649842584108,0.5005348753545067,1.232421875,10.173354268710225,0,1,1,1,0,0,0,0,0,,
56.00835500000045,1606,,,,-0.134765625,0,-0.955078125,0.037322493244072386,0.3491807140458391,15.338245236821177,6.702013423411671,19717,0,102.52512707001188,77.06264206546075,75.16463940867547,0.004531128244334369,0.0034058062059985766,0.20384821382013052,-0.09970414529515753,0.49638226646460004,1.2421875,10.048812877659852,0,1,1,1,0,0,0,0,0,,
56.22357499999972,1602,,,,-0.62890625,0.130859375,-1.30078125,0.03643796106467755,0.3441849496693256,15.344629602100182,6.571366104333421,19553,0,100.59519787489282,74.61049988124205,74.16904728795589,0.004613089983543425,0.0034214848913302794,0.20048172767145422,-0.09698742585786888,0.4908552438621796,1.275390625,9.857647832740183,0,1,1,1,0,0,0,0,0,,
56.55024500000011,1595,,,,-0.09765625,-0.013671875,-0.978515625,0.03590257711833045,0.33563687567288103,15.350401765068817,6.435434340598233,19472,0,98.57472305413347,73.20869838986204,74.26721183853454,0.004584658422493688,0.003404897982706602,0.19855329739392186,-0.09525214462561389,0.48139815288974996,1.302734375,9.690632148977663,0,1,1,1,0,0,0,0,0,,
56.664294999999925,1584,,,,-0.041015625,-0.041015625,-0.921875,0.035422964946742005,0.32734916106329504,15.356067928688402,6.325090246706983,19313,0,96.99923203182549,71.6410041891565,73.8572900924113,0.0045692988920002075,0.003374760337853929,0.19660236442603773,-0.09388360568582646,0.4722291083717698,1.349609375,9.366027567162238,0,1,1,1,0,0,0,0,0,,
56.77564000000013,1580,,,,-0.119140625,0.107421875,-0.935546875,0.035422964946742005,0.32537992059330767,15.357912516656032,6.21738076825779,19213,0,95.39725332081483,71.26886195804808,74.70745695201043,0.004565527099125566,0.003410789192211603,0.19660236442603773,-0.09388360568582646,0.47005045546364027,1.36328125,9.248557179731948,0,1,1,1,0,0,0,0,0,,
56.8870700000003,1576,,,,-0.134765625,0.0859375,-0.966796875,0.03472113857384548,0.32424905674493654,15.36441375818232,6.040551645783297,19085,0,92.69053896819682,69.3936462481999,74.86594319190402,0.00467260439933069,0.0034981893551853235,0.19422423148526863,-0.09148412915304778,0.46879933359736653,1.375,9.133105182218344,0,1,1,1,0,0,0,0,0,,
57.01122999999998,1573,,,,-0.138671875,0.109375,-0.931640625,0.03407434260535091,0.32424905674493654,15.36823069303972,5.942598757168607,18917,0,91.16025800428562,67.50234432617866,74.04799613775252,0.004803522899562271,0.003556912451143929,0.1928404237116105,-0.08860024615392666,0.46879933359736653,1.37109375,9.006690584650254,0,1,1,1,0,0,0,0,0,,
57.1244049999998,1569,,,,-0.337890625,0.4296875,-0.8984375,0.033728850815220854,0.31202146229137506,15.372881138900755,5.850842199433789,18841,0,89.79310268149557,66.54787271829944,74.11245488904743,0.004688676730692473,0.003474893426927723,0.19078228155563526,-0.08815785374300902,0.45527143559725514,1.380859375,8.896193030560791,0,1,1,1,0,0,0,0,0,,
57.2335700000003,1565,,,,-0.009765625,-0.234375,-1.009765625,0.033728850815220854,0.30840608764110106,15.374842453835416,5.79679879141678,18783,0,88.96020583770937,66.34471217782134,74.57796612887158,0.004648540592270434,0.003466787028390291,0.19078228155563526,-0.08815785374300902,0.45127159575248094,1.384765625,8.782474657035793,0,1,1,1,0,0,0,0,0,,
57.80403000000026,1553,,,,-0.0625,0.064453125,-0.943359375,0.03244027251765073,0.30038031124075276,15.379795031272488,5.668029808406966,18654,0,87.04549186523073,63.371857871946126,72.80314754273822,0.004739963784046279,0.003450842827171571,0.18550789823065933,-0.08450828968391483,0.44239234440603237,1.392578125,8.471029883333761,0,1,1,1,0,0,0,0,0,,
57.922535000000146,1542,,,,0.037109375,0.033203125,-0.96484375,0.032031465710169696,0.29513104914129934,15.386366929309796,5.592667143286703,18642,0,85.88198379193226,62.530763691540635,72.81010630010012,0.00471977362370237,0.003436472192541783,0.18379016783379223,-0.08338742261867563,0.43658486669429214,1.39453125,8.170688047316217,0,1,1,1,0,0,0,0,0,,
58.040100000000095,1538,,,,0.10546875,0.015625,-0.91796875,0.031923265885616295,0.2944595878039059,15.388702458120514,5.506569360202045,18524,0,84.56010078693541,61.92479664711702,73.23169682962872,0.004755115943002694,0.003482252091277073,0.18411304661523895,-0.08244346913633685,0.435842000996728,1.345703125,8.0711608598677,0,1,1,1,0,0,0,0,0,,
58.15166500000004,1534,,,,-0.34375,0.38671875,-0.927734375,0.03151596208597321,0.2918923485482605,15.392606087608364,5.441719645257398,18437,0,83.59684805680365,60.84758869088024,72.7869412606736,0.0047971062589043725,0.003491666914880823,0.18304176893283688,-0.08079380016472111,0.4330017570776031,1.333984375,7.978644925360253,0,1,1,1,0,0,0,0,0,,
58.256290000000035,1530,,,,0.083984375,0.087890625,-1.0390625,0.03151596208597321,0.2897919464497716,15.394942817078274,5.384749785684271,18347,0,82.7970103285233,60.55207156664807,73.13316184532339,0.004785830425814668,0.003500029110953771,0.18304176893283688,-0.08079380016472111,0.4306779945865023,1.30859375,7.8870874149936405,0,1,1,1,0,0,0,0,0,,
58.38224000000022,1527,,,,-0.04296875,0.140625,-0.916015625,0.03106596650578012,0.2897919464497716,15.397792294277103,5.336553441617227,18309,0,82.11156964909563,59.564379750974645,72.54078810759975,0.004865188685944971,0.003529246215706258,0.1814053039310269,-0.07934826607982032,0.4306779945865023,1.26953125,7.801676974797989,0,1,1,1,0,0,0,0,0,,
58.489189999999944,1523,,,,-0.01171875,-0.09375,-1.037109375,0.031294513694087346,0.2840184790958401,15.400718191409009,5.272824422886969,18295,0,81.06483008554508,59.95430165383319,73.95846212292724,0.004737249392641058,0.0035035967977250383,0.18092807609256428,-0.08117166884820563,0.4242905667267069,1.26171875,7.700785059140694,0,1,1,1,0,0,0,0,0,,
58.60975,1519,,,,-0.19921875,0.048828125,-1.005859375,0.031316933779384916,0.28273897252492897,15.403024358819295,5.251004667517646,18224,0,80.72997624398923,59.76564116799634,74.03153568058458,0.0047307946003653295,0.003502279892544628,0.18076787618115503,-0.08144493577284258,0.42287499521364313,1.28125,7.61967419884704,0,1,1,1,0,0,0,0,0,,
58.71574499999964,1515,,,,-0.125,0.072265625,-0.978515625,0.031316933779384916,0.2809290325102412,15.405076628651827,5.213381258017135,18223,0,80.13968918044725,59.76228364810546,74.57264216927668,0.004700774725484357,0.003505491915219247,0.18076787618115503,-0.08144493577284258,0.4208725830468016,1.3125,7.528553680941679,0,1,1,1,0,0,0,0,0,,
58.83087999999989,1512,,,,-0.107421875,-0.0546875,-0.970703125,0.031181848719654827,0.2787902855383584,15.406921963080412,5.163629140750789,18132,0,79.44964791980925,59.20861755557864,74.52344863169131,0.004708609946460247,0.003509018514717009,0.18058266972216075,-0.08075620969167767,0.41850639802213785,1.326171875,7.4485362203199115,0,1,1,1,0,0,0,0,0,,
59.3765,1500,,,,0.076171875,0.064453125,-1.001953125,0.030574989492451042,0.27260449749656107,15.412305400325486,5.066077200424709,18568,0,77.76211150766436,59.450188764441705,76.45135608050226,0.00458542694585372,0.0035056210821859273,0.17658165898255676,-0.0803003829339489,0.41166280257926074,1.333984375,7.074948956354739,0,1,1,1,0,0,0,0,0,,
59.487179999999704,1490,,,,0.037109375,0.13671875,-0.958984375,0.03053964916984613,0.27091093114578807,15.413817961392887,5.050001204811957,18178,0,77.60397644733385,58.13588180591651,74.91353467611364,0.004659960814737609,0.003490941360841767,0.17631620754326044,-0.08030085584275545,0.40978913945306794,1.3203125,7.001142242002211,1,1,1,1,0,0,0,0,0,,
59.599669999999925,1486,,,,-0.17578125,-0.173828125,-1.068359375,0.030553468508556617,0.27011853336423597,15.416935604014315,5.028239615442607,18262,0,77.34113574423247,58.42902799135793,75.54715537742169,0.004623019458824275,0.0034925596936864144,0.1767268789148703,-0.0800451973149346,0.40891247672066683,1.341796875,6.934629473532477,0,1,1,1,0,0,0,0,0,,
59.705049999999815,1482,,,,-0.03515625,-0.02734375,-1.01171875,0.030378910113271002,0.27011853336423597,15.420786225408245,4.923917055954654,18079,0,75.69234087632654,57.51481450646034,75.98498585270815,0.0046965035996750885,0.003568637595785044,0.17694606873784166,-0.07877349755724193,0.40891247672066683,1.34765625,6.861306134053353,0,1,1,1,0,0,0,0,0,,
59.827145000000016,1479,,,,-0.5234375,0.1796875,-1.111328125,0.02995069974670867,0.2676660731537449,15.42216122440945,4.908252464685443,17826,0,75.48330236904872,55.91114979684925,74.07088460901142,0.004787346962570042,0.0035460302444782687,0.1758963558624589,-0.07697542138261475,0.40619921764891287,1.3515625,6.793168743713996,0,1,1,1,0,0,0,0,0,,
59.93687999999989,1475,,,,-0.26953125,-0.02734375,-1,0.02995069974670867,0.267038862029237,15.424472708797616,4.797043199466884,18029,0,73.94858078975366,56.547493381346705,76.46866616969874,0.004722381949423862,0.003611142488163045,0.1758963558624589,-0.07697542138261475,0.4055053078084203,1.37109375,6.717127848099767,0,1,1,1,0,0,0,0,0,,
60.048345000000204,1471,,,,-0.15625,0.24609375,-0.892578125,0.029657608969221854,0.26584230590695823,15.426068004314715,4.725594166209508,17958,0,72.85133404775178,55.77382112108282,76.55840740613591,0.004766435230066536,0.003649106902183931,0.17493423962258411,-0.0759475482230667,0.4041815078381914,1.365234375,6.648174433910347,1,1,1,1,0,0,0,0,0,,
60.155595000000204,1467,,,,0.00390625,0.140625,-0.9375,0.029259899351540396,0.26584230590695823,15.428696778749657,4.662284353926717,17958,0,71.74987089777483,55.02493001921385,76.68993592700713,0.00483130656984262,0.0037051259128495907,0.1740565679696949,-0.07419656608617727,0.4041815078381914,1.34375,6.5772242006997645,0,1,1,1,0,0,0,0,0,,
60.26734000000032,1464,,,,0.091796875,0.30859375,-0.96875,0.02909991678236379,0.26111203564331664,15.431512924828958,4.61374581841199,17836,0,71.01845946669644,54.353352641061235,76.53411950811157,0.00480397294657514,0.003676678396069167,0.17362114760283703,-0.07356078924036416,0.39894821245188056,1.31640625,6.510004172018782,0,1,1,1,0,0,0,0,0,,
60.372,1460,,,,-0.05859375,0.0546875,-0.984375,0.02909991678236379,0.25740675738117574,15.435510094427713,4.554475631685705,17892,0,70.09203123910885,54.52304663043679,77.787796510618,0.00472106335373933,0.003672411154744107,0.17362114760283703,-0.07356078924036416,0.3948489084896304,1.279296875,6.441091676507349,0,1,1,1,0,0,0,0,0,,
60.486804999999706,1457,,,,0.125,0.06640625,-0.951171875,0.028706543496594603,0.25454162315386386,15.436917607237866,4.5238712418943585,17846,0,69.68393670120781,53.64852512253641,76.98836727978163,0.004744615487051614,0.003652801997184696,0.17260146327793394,-0.07195509267842522,0.39167909093222736,1.240234375,6.377472857685104,0,1,1,1,0,0,0,0,0,,
61.018495000000115,1446,,,,-0.16015625,-0.029296875,-0.939453125,0.02765425963305996,0.24782380138237875,15.442101730676232,4.4028207828786465,18004,0,67.84143450034779,52.139188556224155,76.85449009182857,0.004753119644643848,0.003652985866345563,0.16819110170562332,-0.069060665066326,0.38424688437248916,1.115234375,6.184224135006518,0,1,1,1,0,0,0,0,0,,
61.146779999999794,1435,,,,-0.130859375,0.009765625,-1.009765625,0.027455426402662922,0.24383599453008467,15.445552118912333,4.335415919292192,17880,0,66.86337752755182,51.406914492672094,76.88351440441262,0.004743252866593321,0.003646779500924991,0.16713870566418518,-0.06869610567818854,0.3798350072410664,1.03125,5.997782926074964,0,1,1,1,0,0,0,0,0,,
61.26230500000017,1431,,,,-0.1171875,0.01171875,-1.025390625,0.02731968840016347,0.24321324878948838,15.448774709900512,4.268492083135078,17226,0,65.78883441701868,49.281066727499116,74.90794929595343,0.00493522695306784,0.003696877303644286,0.16673453768327667,-0.06818559369759708,0.37914603764113525,0.994140625,5.93275905221364,0,1,1,1,0,0,0,0,0,,
61.37295000000019,1427,,,,-0.0625,-0.037109375,-1.005859375,0.026769259735061134,0.24321324878948838,15.452116357476669,4.151767118679117,17062,0,64.01293710035432,47.828725272497216,74.71727972349589,0.0050850874114628025,0.0037994389854069384,0.16524649489456172,-0.06598980697109638,0.37914603764113525,0.982421875,5.867483148830947,0,1,1,1,0,0,0,0,0,,
61.47801500000013,1423,,,,-0.115234375,-0.037109375,-1.02734375,0.0263220859426719,0.2387940074721972,15.456214393021035,4.063496478075606,16835,0,62.67188613954917,46.40460600842477,74.04373614206752,0.005145911753433357,0.0038102253208158344,0.16425426101732657,-0.06402554949562601,0.3742568465573747,0.974609375,5.802470777457279,0,1,1,1,0,0,0,0,0,,
61.589330000000075,1420,,,,-0.109375,0.015625,-1.01953125,0.0263220859426719,0.23370432304981453,15.461871083642505,3.9850044875495607,16783,0,61.447134838014605,46.261224333377356,75.28621872334655,0.005051840421810831,0.0038033396295189354,0.16425426101732657,-0.06402554949562601,0.3686259162889363,0.994140625,5.740588472856865,0,1,1,1,0,0,0,0,0,,
61.69485999999987,1416,,,,-0.146484375,0,-0.955078125,0.02571470323231746,0.23074297574749286,15.46550677317145,3.888810433662269,16778,0,60.009729352920615,45.18090347581929,75.28929719064027,0.00510709078385265,0.0038450927580506214,0.16328293200157484,-0.061044205970307804,0.36534965419168913,0.98046875,5.6730898431436145,0,1,1,1,0,0,0,0,0,,
61.811540000000036,1412,,,,-0.224609375,0.072265625,-0.986328125,0.025487931582562944,0.23074297574749286,15.467820589491005,3.828430865560902,16716,0,59.0909563441443,44.616341239563475,75.50451710363085,0.005171714428768128,0.0039048780054201752,0.16301041256559198,-0.059856056898530643,0.36534965419168913,0.9765625,5.611058841534623,0,1,1,1,0,0,0,0,0,,
62.367050000000276,1394,,,,-0.0078125,0.09375,-0.96484375,0.024655119651928174,0.2137893362374478,15.476970292733583,3.6048234283660903,16234,0,55.66888753087284,41.914891022934434,75.29320753839258,0.005100558083771932,0.0038403737836306606,0.1587627578907399,-0.05819564948758423,0.3465931353282632,0.888671875,5.2870903465971235,0,1,1,1,0,0,0,0,0,,
